Row_ID,Country Name,ISO3,Year,Country_Fold,Max_Oil_Rents_Pre2016,Inward_FDI_Net_Flow_GDP_Pct_asinh,Electricity_Access_Pct_lag1,GDP_log_lag1,Inflation_CPI_Annual_Pct_lag1,Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1,Oil_Rents_GDP_Pct_lag1,Population_log_lag1
SDN-2019,Sudan,SDN,2019,3,17.885274592108,1.66647058833367,55.3,24.199378353004423,63.29250734558878,1.9692022866374976,3.36467879804277,17.604927347379462
SDN-2020,Sudan,SDN,2020,3,17.885274592108,1.702226051696932,57.6,24.19951129434964,50.99405150029646,1.66647058833367,2.99936703162155,17.63428113696067
SDN-2021,Sudan,SDN,2021,3,17.885274592108,1.2099433736996568,59.7,24.02038313288737,163.2577823554576,1.702226051696932,1.87511902407651,17.66116364894407
SDN-2022,Sudan,SDN,2022,3,17.885274592108,0.9570597715519789,61.8,24.2563540847716,359.0930407789987,1.2099433736996568,3.30226845710475,17.68810486861246
SRB-2008,Serbia,SRB,2008,4,1.7969801995401,2.7098415883013125,99.6,24.52743698026845,6.391706443914125,2.98357281336103,0.42016623623444,15.814498265803124
SRB-2009,Serbia,SRB,2009,4,1.7969801995401,2.530208290499324,99.6,24.716327506890337,12.41098677517796,2.7098415883013125,0.512169486154177,15.810241210864822
SRB-2010,Serbia,SRB,2010,4,1.7969801995401,2.0674968710346904,99.6,24.57247649796517,8.116950922380816,2.530208290499324,0.335048938768352,15.806231262359454
SRB-2011,Serbia,SRB,2011,4,1.7969801995401,2.9597175466712837,99.7,24.49686847207429,6.142553602472484,2.0674968710346904,0.53158669566208,15.80221120390094
SRB-2012,Serbia,SRB,2012,4,1.7969801995401,1.7624712037240349,99.7,24.660002887107797,11.1373976342129,2.9597175466712837,0.890629908467004,15.794650985822992
SRB-2013,Serbia,SRB,2013,4,1.7969801995401,2.1142707067507085,99.8,24.53222058571386,7.330385895966456,1.7624712037240349,1.09069028770519,15.789799617901284
SRB-2014,Serbia,SRB,2014,4,1.7969801995401,2.1118364948261146,99.9,24.644358183390302,7.694263628966555,2.1142707067507085,0.939643703344488,15.784935483375971
SRB-2015,Serbia,SRB,2015,4,1.7969801995401,2.4366862846810338,99.7,24.617416505008947,2.082447938801538,2.1118364948261146,0.863046421127908,15.780072532341087
SRB-2016,Serbia,SRB,2016,4,1.7969801995401,2.4198656462197348,99.9,24.444065638482,1.392358220001869,2.4366862846810338,0.402583557210894,15.774954989733269
SRB-2017,Serbia,SRB,2017,4,1.7969801995401,2.539366411286629,99.9,24.46629004404883,1.12231397417769,2.4198656462197348,0.27662651720577,15.769718045842655
SRB-2018,Serbia,SRB,2018,4,1.7969801995401,2.740326385879636,100.0,24.55131650931427,3.131062485901151,2.539366411286629,0.363808378643262,15.764396133188413
SRB-2019,Serbia,SRB,2019,4,1.7969801995401,2.767110736464274,100.0,24.689540640818507,1.959840762938007,2.740326385879636,0.502181565265322,15.75893261428239
SRB-2020,Serbia,SRB,2020,4,1.7969801995401,2.530273927838048,99.8,24.70974106619864,1.849229845110863,2.767110736464274,0.426534457626405,15.753566514874729
SRB-2021,Serbia,SRB,2021,4,1.7969801995401,2.6374692036230045,100.0,24.74636530887545,1.575532900834149,2.530273927838048,0.213906994350929,15.746905439823808
SRB-2022,Serbia,SRB,2022,4,1.7969801995401,2.6303865190767626,100.0,24.91534013544645,4.085102853351022,2.6374692036230045,0.42442078759101,15.73746855950299
SSD-2013,South Sudan,SSD,2013,2,58.2776601424041,-2.1658300212736514,3.3,23.20244546615477,45.52589783717057,1.1081988589908007,3.55150590979899,16.1909967022188
SSD-2014,South Sudan,SSD,2014,2,58.2776601424041,0.0074187110587242,3.8,23.63705400144733,-0.0580909784225664,-2.1658300212736514,13.3083956321822,16.228408722440566
SSD-2015,South Sudan,SSD,2015,2,58.2776601424041,0.0012502288037695,4.3,23.35962043521853,1.674299062955201,0.0074187110587242,26.3604396814303,16.234551050139732
SUR-2000,Suriname,SUR,2000,3,10.4429452069185,-3.023447654470099,99.62406,20.60255555709688,98.77309141121636,-2.635461656330469,5.54774661240561,13.053906790662433
SUR-2001,Suriname,SUR,2001,3,10.4429452069185,-1.8835417827076189,95.4,20.669518977868155,59.40168654507903,-3.023447654470099,9.6570386910926,13.074525159989774
SUR-2002,Suriname,SUR,2002,3,10.4429452069185,-2.605229576041816,95.3,20.542078866823307,38.58628788726108,-1.8835417827076189,8.57701308174341,13.095117558154064
SUR-2003,Suriname,SUR,2003,3,10.4429452069185,-2.4872355983005745,95.2,20.812717497349038,15.5273989185702,-2.605229576041816,6.6713651664465,13.115443490115156
SUR-2004,Suriname,SUR,2004,3,10.4429452069185,-1.652166876085861,95.1,20.965576764744338,23.00223217782186,-2.4872355983005745,5.97914212009237,13.135111770226496
SUR-2005,Suriname,SUR,2005,3,10.4429452069185,1.2282767829321184,95.0,21.118069337837216,9.986325119748775,-1.652166876085861,6.45522246853907,13.149830673582768
SUR-2006,Suriname,SUR,2006,3,10.4429452069185,-2.5275537314537857,94.9,21.307384894607143,9.898004895614646,1.2282767829321184,8.63608457094893,13.160263988837391
SUR-2007,Suriname,SUR,2007,3,10.4429452069185,-2.825002269521504,91.0,21.68887247521239,11.28130432739748,-2.5275537314537857,7.84880116051496,13.171149732042696
SUR-2008,Suriname,SUR,2008,3,10.4429452069185,-2.57834864955456,94.7,21.80052238062691,6.426279344705242,-2.825002269521504,8.36431435476551,13.182549314777518
SUR-2009,Suriname,SUR,2009,3,10.4429452069185,-1.61330319258008,94.7,21.985404440951125,14.66714274379119,-2.57834864955456,10.4429452069185,13.194211369153637
SUR-2010,Suriname,SUR,2010,3,10.4429452069185,-2.467394761065812,94.6,22.07791725856308,-0.1336366467148769,-1.61330319258008,4.70070969381809,13.20591193240711
SUR-2011,Suriname,SUR,2011,3,10.4429452069185,1.9050265977459848,91.2,22.19765600743266,6.94108221639996,-2.467394761065812,5.82683537587144,13.217535365842483
SUR-2012,Suriname,SUR,2012,3,10.4429452069185,1.9385713473147488,94.6,22.209920473460176,17.71177964145582,1.9050265977459848,9.41801678852129,13.2290090668724
SUR-2013,Suriname,SUR,2013,3,10.4429452069185,2.000700130118059,94.6,22.32869572818377,5.00686319367273,1.9385713473147488,7.99471670842876,13.240384606912526
SUR-2014,Suriname,SUR,2014,3,10.4429452069185,-0.9761098529596832,94.6,22.36143844063248,1.923436041083054,2.000700130118059,7.07724159024642,13.251672619281557
SUR-2015,Suriname,SUR,2015,3,10.4429452069185,1.988237838833754,94.6,22.379702989203032,3.383412727494775,-0.9761098529596832,6.48885277692169,13.262775543121071
SUR-2016,Suriname,SUR,2016,3,10.4429452069185,2.6417619837766075,95.0,22.357637824956974,6.893903591682384,1.988237838833754,2.53674856688081,13.273586347096252
SUR-2017,Suriname,SUR,2017,3,10.4429452069185,1.7103152315281558,95.8,21.922453706438592,55.41238797631955,2.6417619837766075,2.93811167650529,13.284070577538948
SUR-2018,Suriname,SUR,2018,3,10.4429452069185,1.9026213916068608,96.6,22.00188573841489,21.99694301733036,1.7103152315281558,4.01262933516518,13.294153000913871
SUR-2021,Suriname,SUR,2021,3,10.4429452069185,2.8047763117863607,98.4,21.792039858365712,34.88978430907801,0.0357056151523722,2.99417364471055,13.32500703438819
SUR-2022,Suriname,SUR,2022,3,10.4429452069185,2.601874527487833,98.8,21.857220558390235,59.11966262519767,2.8047763117863607,7.93252614181898,13.334077055882728
SYR-2001,Syrian Arab Republic,SYR,2001,3,18.8708007318397,0.523593073061373,93.4,23.66438518648686,-3.846153846153788,1.152874323680773,6.13966972588644,16.62719312232878
SYR-2002,Syrian Arab Republic,SYR,2002,3,18.8708007318397,0.5283093430260171,93.1,23.72292038964742,2.999999999999953,0.523593073061373,4.92261404061527,16.65173929233453
SYR-2003,Syrian Arab Republic,SYR,2003,3,18.8708007318397,0.6794905516329587,86.6,23.757592982707557,-0.1305052824174015,0.5283093430260171,5.18459530453076,16.675900256836155
SYR-2004,Syrian Arab Republic,SYR,2004,3,18.8708007318397,0.9477810675032756,92.6,23.806466014754907,5.796829449058412,0.6794905516329587,5.5304418274807,16.699713159016888
SYR-2005,Syrian Arab Republic,SYR,2005,3,18.8708007318397,1.3172152235133194,92.3,23.945612051001884,4.433141367198388,0.9477810675032756,4.57641557385435,16.72442467222453
SYR-2006,Syrian Arab Republic,SYR,2006,3,18.8708007318397,1.422183162318498,92.0,24.08568557395885,7.240349393485349,1.3172152235133194,5.29082341663287,16.750116721477628
SYR-2007,Syrian Arab Republic,SYR,2007,3,18.8708007318397,1.840103041893992,99.5,24.242299970144867,10.02411053775713,1.422183162318498,5.16369608370094,16.79292727099002
SYR-2008,Syrian Arab Republic,SYR,2008,3,18.8708007318397,1.7493834977493743,91.5,24.42371142029576,3.907709504436073,1.840103041893992,4.59093161345655,16.854499906821328
SYR-2009,Syrian Arab Republic,SYR,2009,3,18.8708007318397,2.261903573692852,91.3,24.68518151091432,15.74532522197086,1.7493834977493743,5.19652182902386,16.88989526551676
SYR-2010,Syrian Arab Republic,SYR,2010,3,18.8708007318397,1.606813991290058,91.1,24.71431665450457,2.920897118053667,2.261903573692852,2.96166778457661,16.90550564484394
SYR-2011,Syrian Arab Republic,SYR,2011,3,18.8708007318397,1.0099777858186765,92.7,24.840526365736743,4.397413831500702,1.606813991290058,3.83125650391356,16.928244317399727
TCD-1998,Chad,TCD,1998,3,32.6666259924004,1.0435317950632732,2.3,21.158088806673387,5.572257111253298,1.7756913926049305,0.0,15.852875020960132
TCD-1999,Chad,TCD,1999,3,32.6666259924004,1.24795348332235,2.42038726806641,21.2799026390859,4.258851102251403,1.0435317950632732,0.0,15.887277852795394
TCD-2000,Chad,TCD,2000,3,32.6666259924004,2.812377462432813,2.80621337890625,21.151583546674715,-8.025059627274542,1.24795348332235,0.0,15.922409909939184
TCD-2001,Chad,TCD,2001,3,32.6666259924004,3.984857463820287,3.1,21.05149474232801,3.822600880863059,2.812377462432813,0.0,15.95699853373567
TCD-2002,Chad,TCD,2002,3,32.6666259924004,4.527870978638126,3.4,21.260252289385573,12.43128652799407,3.984857463820287,0.0,15.990730919619471
TCD-2003,Chad,TCD,2003,3,32.6666259924004,3.95095668886226,3.8,21.414914750572677,5.191818951954464,4.527870978638126,0.0,16.025562840690075
TCD-2004,Chad,TCD,2004,3,32.6666259924004,3.0519003366803386,4.1,21.732250628683285,-1.752569412486548,3.95095668886226,4.74383447804891,16.065520904282444
TCD-2005,Chad,TCD,2005,3,32.6666259924004,-0.9820473021035976,3.5,22.21005140175409,-5.355400288848158,3.0519003366803386,29.8599644670772,16.110067209092808
TCD-2006,Chad,TCD,2006,3,32.6666259924004,-1.775659746379043,4.8,22.881506127588008,7.890365674629931,-0.9820473021035976,32.6666259924004,16.150378216115634
TCD-2007,Chad,TCD,2007,3,32.6666259924004,-1.805837521075154,5.1,22.996383663013848,8.03628897951331,-1.775659746379043,30.8512410137952,16.186354586513506
TCD-2008,Chad,TCD,2008,3,32.6666259924004,1.9608557036721987,5.5,23.108847897105928,-8.974739620092704,-1.805837521075154,28.9574096374403,16.22080213779536
TCD-2009,Chad,TCD,2009,3,32.6666259924004,1.8321473397379435,5.9,23.317444890322037,10.29697582212537,1.9608557036721987,29.6642941556194,16.255794335846105
TCD-2010,Chad,TCD,2010,3,32.6666259924004,1.5405349936878736,6.3,23.23429611190389,9.952422907488645,1.8321473397379435,14.6756159361222,16.291524030415367
TCD-2011,Chad,TCD,2011,3,32.6666259924004,1.29548757551161,6.4,23.36649350607536,-2.077865746418658,1.5405349936878736,20.0317465897842,16.326131737032263
TCD-2012,Chad,TCD,2012,3,32.6666259924004,1.891866958156157,9.0,23.53779690637669,2.0292405367826,1.29548757551161,24.3983730486377,16.36143375275678
TCD-2013,Chad,TCD,2013,3,32.6666259924004,1.790177098658754,7.8,23.607632297468168,7.516623646638329,1.891866958156157,20.5311950776099,16.39656029816599
TCD-2014,Chad,TCD,2014,3,32.6666259924004,-2.025290362621074,8.1,23.606127066150368,0.2226715646245507,1.790177098658754,15.7791942816497,16.432255083853516
TCD-2015,Chad,TCD,2015,3,32.6666259924004,2.056115577439868,8.4,23.621624332701057,1.681973139256705,-2.025290362621074,11.3679339086533,16.46795495107476
TCD-2016,Chad,TCD,2016,3,32.6666259924004,1.3878798549010032,7.7,23.401516372502915,4.377126650656541,2.056115577439868,6.2969962979888,16.499788559432787
TCD-2017,Chad,TCD,2017,3,32.6666259924004,1.7267190709954006,9.2,23.290235447458645,-0.792440525236102,1.3878798549010032,6.59687876223435,16.531175427087884
TCD-2018,Chad,TCD,2018,3,32.6666259924004,1.8206734055532503,10.9,23.314710414698887,-1.537099629808404,1.7267190709954006,10.2750096848343,16.56423938330971
TCD-2019,Chad,TCD,2019,3,32.6666259924004,2.045419590840781,10.1,23.45288183226579,4.274621986105452,1.8206734055532503,16.6121673665612,16.597834984066104
TCD-2020,Chad,TCD,2020,3,32.6666259924004,2.028263710508777,8.4,23.42499729972578,-0.971939175419401,2.045419590840781,15.5707595430138,16.63003409530974
TCD-2021,Chad,TCD,2021,3,32.6666259924004,2.137267346169282,10.9,23.4268325235846,4.464144372328608,2.028263710508777,9.22817147863275,16.661853797042664
TCD-2022,Chad,TCD,2022,3,32.6666259924004,1.95022854143613,11.3,23.548917587523928,-0.7728443703591396,2.137267346169282,16.7515661611417,16.696296182012823
THA-2001,Thailand,THA,2001,2,1.90791786682769,2.144941908130196,82.1,25.562655799795355,1.591969174609715,1.7061684455353698,0.687313150348311,17.95876934015263
THA-2002,Thailand,THA,2002,2,1.90791786682769,1.6428222783965525,90.4,25.513225167572852,1.626908873140913,2.144941908130196,0.524207577556559,17.968927824676335
THA-2003,Thailand,THA,2003,2,1.90791786682769,1.947971265931216,91.0,25.62334867463775,0.6973089766254486,1.6428222783965525,0.526342209841627,17.978548093374993
THA-2004,Thailand,THA,2004,2,1.90791786682769,1.9349052253488843,91.6,25.7489908086869,1.804349946357183,1.947971265931216,0.6555395444715,17.98786756827699
THA-2005,Thailand,THA,2005,2,1.90791786682769,2.173944833971173,92.2,25.87595427360221,2.759149262310822,1.9349052253488843,0.818270913353913,17.996828340892506
THA-2006,Thailand,THA,2006,2,1.90791786682769,2.099855204542652,92.8,25.966696135386663,4.54036919634536,2.173944833971173,1.3590750714862,18.005429219706283
THA-2007,Thailand,THA,2007,2,1.90791786682769,1.904498120299449,99.1,26.12485386903775,4.637474360117637,2.099855204542652,1.53654839015347,18.013729852614752
THA-2008,Thailand,THA,2008,2,1.90791786682769,1.7987360846161715,94.1,26.295201675953155,2.241540952868019,1.904498120299449,1.36661103193532,18.02173029430046
THA-2009,Thailand,THA,2009,2,1.90791786682769,1.5606275786268802,94.8,26.39790432966093,5.468489496498462,1.7987360846161715,1.90791786682769,18.02941185598032
THA-2010,Thailand,THA,2010,2,1.90791786682769,2.170260564314168,99.0,26.364146246964538,-0.8457160923167206,1.5606275786268802,1.00735619758168,18.03679728268746
THA-2011,Thailand,THA,2011,2,1.90791786682769,0.6254953579916805,99.7,26.55545549968344,3.247588424437253,2.170260564314168,1.3337808366326,18.04350345597278
THA-2012,Thailand,THA,2012,2,1.90791786682769,1.893072392750181,99.3,26.63897920772307,3.811916945583321,0.6254953579916805,1.77251079433152,18.04972153536493
THA-2013,Thailand,THA,2013,2,1.90791786682769,2.042802687784736,99.1,26.708607490540057,3.00948610403357,1.893072392750181,1.64099046582139,18.05591744874293
THA-2014,Thailand,THA,2014,2,1.90791786682769,1.0296350063160875,99.4,26.76431464854161,2.186177044189669,2.042802687784736,1.43416971462893,18.061790705645404
THA-2015,Thailand,THA,2015,2,1.90791786682769,1.5398281900057416,99.5,26.732911698219358,1.894556524815453,1.0296350063160875,1.25645532400063,18.06709200421108
THA-2016,Thailand,THA,2016,2,1.90791786682769,0.7661731802740143,99.6,26.717965740213437,-0.8981434105694334,1.5398281900057416,0.533712422055235,18.07170176708617
THA-2017,Thailand,THA,2017,2,1.90791786682769,1.3579447861272325,99.9,26.74760008211108,0.1862351910754533,0.7661731802740143,0.429121666160215,18.076214427650317
THA-2018,Thailand,THA,2018,2,1.90791786682769,1.7234876620462272,99.9,26.8465408263068,0.6644151398308925,1.3579447861272325,0.527823222383697,18.080444062692088
THA-2019,Thailand,THA,2019,2,1.90791786682769,0.89358797260211,99.8,26.95129192694159,1.066834873707576,1.7234876620462272,0.680804724043357,18.083473357174483
THA-2020,Thailand,THA,2020,2,1.90791786682769,-0.7775563210605313,99.9,27.02217223691916,0.7055248019103167,0.89358797260211,0.459890940562708,18.08551945566277
THA-2021,Thailand,THA,2021,2,1.90791786682769,1.8313711777581552,100.0,26.93842363981249,-0.8460875188617986,-0.7775563210605313,0.173930820486899,18.087184863585165
THA-2022,Thailand,THA,2022,2,1.90791786682769,1.6061911147192267,100.0,26.949900888401977,1.231045165498145,1.8313711777581552,0.481657874747012,18.08838244631561
TJK-2002,Tajikistan,TJK,2002,1,1.44203234686491,1.803665386584796,98.6,20.800941948557156,38.59188944885999,0.792856982524945,0.159928729256591,15.672960696851815
TJK-2003,Tajikistan,TJK,2003,1,1.44203234686491,1.4591501604352497,99.0,20.923023023611982,12.24998478458845,1.803665386584796,0.127446536342407,15.692173211281895
TJK-2004,Tajikistan,TJK,2004,1,1.44203234686491,3.267381398832612,100.0,21.16494603200025,16.30349120494906,1.4591501604352497,0.127382356278296,15.711416205841326
TJK-2005,Tajikistan,TJK,2005,1,1.44203234686491,1.592386225255394,98.5,21.453793996314044,7.141965086922526,3.267381398832612,0.0922315559393627,15.731042203200197
TJK-2006,Tajikistan,TJK,2006,1,1.44203234686491,3.176852006939027,99.3,21.5615310346737,7.091932440837731,1.592386225255394,0.134517641366481,15.750608320417395
TJK-2007,Tajikistan,TJK,2007,1,1.44203234686491,2.965638332009312,98.6,21.763618110983504,10.01086518864611,3.176852006939027,0.134455288777573,15.769610932511409
TJK-2008,Tajikistan,TJK,2008,1,1.44203234686491,2.939646236363592,98.6,22.036861685735463,13.1491247062982,2.965638332009312,0.106966593659828,15.78882434528949
TJK-2009,Tajikistan,TJK,2009,1,1.44203234686491,1.8163892570693057,98.6,22.364454269659547,20.47052191099642,2.939646236363592,0.0958394628921368,15.80863193825538
TJK-2010,Tajikistan,TJK,2010,1,1.44203234686491,1.2829167627355411,99.0,22.32858977165763,6.448234810666968,1.8163892570693057,0.049879787862125,15.82911019613932
TJK-2011,Tajikistan,TJK,2011,1,1.44203234686491,1.544675242730651,98.8,22.45354363702088,6.445314407806583,1.2829167627355411,0.0500741640314768,15.850496166610034
TJK-2012,Tajikistan,TJK,2012,1,1.44203234686491,1.869966465066116,98.9,22.59856286220831,12.4315490430406,1.544675242730651,0.0703343870138553,15.872806945773709
TJK-2013,Tajikistan,TJK,2013,1,1.44203234686491,1.9240773021355424,99.1,22.755751624557337,5.831166010314624,1.869966465066116,0.0871854413002674,15.89671117656071
