sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,Benchmark,benchmark,Zero_Flow,THA,10,78.81373660398648,942.3421668091245,942.3421668091245,96.9299373450177
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,Benchmark,benchmark,Zero_Flow,TJK,5,31.73070707742777,201.8131387379181,201.8131387379181,31.73070707742777
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,Benchmark,benchmark,Zero_Flow,TLS,7,-4.236303618682487,169.3906330698152,169.3906330698152,32.72478654138365
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,Benchmark,benchmark,Zero_Flow,TTO,10,1.175618761211389,470.45694599930187,470.45694599930187,67.58275209851992
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,Benchmark,benchmark,Zero_Flow,TUN,10,73.64693910393454,542.9259814596417,542.9259814596417,73.64693910393454
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,Benchmark,benchmark,Zero_Flow,UZB,10,79.28194499183803,631.1382545127981,631.1382545127981,79.28194499183803
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,Benchmark,benchmark,Zero_Flow,VEN,3,24.776316862037557,205.0967015997399,205.0967015997399,24.776316862037557
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,Benchmark,benchmark,Zero_Flow,VNM,10,101.97907161901435,1040.4951071427527,1040.4951071427527,101.97907161901435
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,Benchmark,benchmark,Zero_Flow,YEM,3,-15.16389942637285,80.75499219269867,80.75499219269867,15.16389942637285
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,Benchmark,benchmark,Zero_Flow,ZAF,10,92.23727103251446,858.8999888137268,858.8999888137268,92.23727103251446
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,AGO,10,-51.50768124221007,806.368197506468,919.0608770846309,91.97865708083692
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,ALB,10,77.43049802568137,599.6648749066753,4.313066862750263,6.485748496753649
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,ARE,10,101.80412050626362,1037.6922044549276,10.282012557057072,9.883449955500707
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,ARG,4,38.50161771125212,371.30547224209954,0.8095720028066171,1.561155447353885
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,AUS,10,113.9670134658303,1300.2684669783207,6.253111446844242,7.3683473387757985
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,AZE,10,50.046673161432494,718.8217579240011,342.99467215359886,31.063511457785168
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,BEN,10,61.60614829483907,381.07704587203494,2.3128673486099847,4.088893235534535
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,BHR,10,75.65844657023418,584.9531150801546,13.311328348887237,9.524767733089693
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,BLR,10,80.0167130226487,640.6252124034113,0.2642306738514277,1.1703776180366363
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,BLZ,10,50.89499672986103,261.8383785626038,2.5087382017568545,4.180458836705811
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,BOL,10,38.325292069491724,456.1999780765456,332.05233255759316,37.22054036745843
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,BRA,10,117.91692051268464,1391.0237291439364,2.871804356535664,4.945095711194824
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,BRN,10,41.60861628339799,435.1941257930632,321.09706631343477,33.836301736120646
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,CAN,10,114.27402485505746,1306.9214912752109,4.525317685864452,5.956953021106299
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,CHN,10,130.35613242395047,1699.7854808951924,1.1294629160476013,2.8300708350693853
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,CIV,10,72.831775344465,532.4160453970112,0.6473006873431457,2.097574644630498
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,CMR,10,73.35597115491298,538.4486245500615,1.0921825954620206,3.038691704429194
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,COD,5,39.06908257221298,305.52682368994175,4.070913680200594,4.443530220004361
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,COG,10,32.98129629985546,633.1170443907433,445.9260760813044,56.54900157305471
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,COL,10,101.45079132337152,1029.8436101052375,2.988648759968947,5.048963050998594
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,DNK,10,73.4995075707901,846.8256269507399,417.8068258515021,38.20619213385321
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,DZA,10,62.341313551812725,585.6167235793532,274.0489121464254,26.486719083302006
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,ECU,10,74.85946508815755,561.110416332989,2.792796146214491,4.4720249233917375
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,EGY,10,95.13073390583449,905.8900759417995,0.6343333697077091,2.113238680050479
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,EST,10,67.57362458955762,678.7054020886546,265.87231349525155,28.174948308338376
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,GAB,10,74.25613910711178,563.4090121689455,22.48094915670036,13.742981658031576
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,GHA,10,86.34899560592093,746.4904028636328,4.560105831331049,6.127726787128394
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,GNQ,10,49.249435900844965,462.4709304527407,294.19594761399924,39.61181209401636
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,IDN,10,105.27266129202278,1110.5612501885892,2.6594327963779314,3.2240633496189552
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,IND,10,113.69741675983637,1293.1572032783151,0.23201774743279394,1.2913017898077754
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,IRN,10,83.74401272544831,703.0079588815662,3.9783335373953173,5.738619978723914
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,IRQ,10,-90.11766103049645,814.7529170078233,1176.630399052039,106.66381032256365
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,JAM,10,70.31829787834856,496.51112004870566,1.8813694842538073,3.8198653210468123
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,KAZ,10,91.98692500865599,855.6414015246115,10.90993520139414,8.394609785304697
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,KWT,9,22.83981630540144,372.10113345906404,380.23781486147624,39.135579661631084
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,LBY,2,14.494162183772893,105.0403687047561,2.462269853588734,2.0764368431823845
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,MEX,10,111.76616730943894,1249.4171262630994,2.56175465795346,4.334074172432279
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,MMR,8,68.32795482471174,584.6815545463362,4.647220142988662,5.234529017750942
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,MNG,10,60.858476926246695,634.2806168724608,292.2081327302007,30.550578667605034
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,MRT,10,57.909310766696926,533.0738902789759,253.1662596649721,31.589032953856815
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,MYS,10,99.37200029522623,989.0985411874419,3.640303189914198,5.060358075510454
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,NER,10,69.89686961349123,489.9876887024402,13.736286664613276,11.20883272528948
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,NGA,10,71.63506999581271,705.9998402856695,224.8437103603996,18.096634408547253
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,NOR,10,22.335999481288983,918.462654338734,1646.167777490357,108.08876876650088
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,NZL,10,61.17368158869771,683.0191296727915,432.17506500736505,40.33429259784073
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,OMN,10,69.7942122721175,752.9084713220543,312.1346905869431,30.940811327741322
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,PAK,10,82.52807000381898,681.5203429346012,7.317038235790767,8.260901538965225
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,PER,10,93.51160171215119,878.808254826442,5.573415212999132,5.932808817086026
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,PNG,10,23.80544387599153,294.1976436077809,301.9551195675023,41.1809203813714
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,QAT,10,-5.3593109691858265,585.1794890377063,788.9692052104781,69.18160766878285
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,ROU,10,93.96897672069039,884.732614967564,2.2645625013638915,3.9367380396094855
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,RUS,10,84.79920599502765,1158.0949222941642,497.1987363605489,29.590647770009646
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,SAU,10,92.85188530488799,876.5783918019505,17.50668587895245,11.51633258389586
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,SDN,10,75.82713233187091,576.4969584816613,2.2608077918057035,4.016457639756811
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,ElasticNet,model,M2_Macro_Oil,SRB,10,87.3542066141556,764.0978809021109,4.111255224412056,6.153298546292592
