sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,GHA,6,51.15157174529343,436.77087476040106,0.930228475585934,2.2993444830670144
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,GNQ,6,20.435347922080798,251.71774378929314,243.11333141541058,30.838215006449293
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,IDN,6,63.99975683724141,682.7353682318096,1.2470009786179288,1.8212212564009533
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,IRN,6,49.54738321263916,410.46173632204057,0.8261844740304762,2.018478024980796
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,IRQ,6,-52.68756670308278,463.2793072460743,155.3545650009325,30.138789741175163
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,KAZ,6,52.56062077959509,466.472413661981,19.245066145759996,7.452212528504587
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,KWT,5,-4.714652208189599,180.57347088499034,370.23321164456274,37.36289668896151
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,LBY,1,7.247081091886447,52.52018435237805,0.7238227477500891,0.8507777311084777
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,MEX,6,66.83283640285195,744.4936289336351,0.3496546473677693,1.1834472574057262
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,MRT,6,30.069839070041922,338.29208188448234,238.6467274876585,23.575620251030774
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,MYS,6,59.292561557912016,587.4549464903756,7.336815878539136,4.377190180376834
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,NGA,6,35.610004871818695,381.3229667323419,225.51118776272412,17.89207787307806
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,NOR,6,22.41605189243859,576.0717292851845,663.2336062224944,56.72100194836851
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,OMN,6,53.820658590943935,484.93028400781475,6.462528571668128,5.161643932338887
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,PNG,6,16.011931576526216,225.94857567664184,218.61907311014295,30.086527604626788
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,QAT,6,-20.586771211104292,358.8794610120995,521.9936404541795,45.947863437058075
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,RUS,6,41.65873793175069,690.0272164251016,515.9361616302302,26.236341103364293
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,SAU,6,56.35354007809235,539.7429026720167,21.913855157364278,9.903291556429723
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,SDN,6,44.06688080193559,324.15117690543605,0.14102445980385053,0.6844204307282178
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,SUR,4,23.295760573524397,136.3959865405843,19.275437615758626,7.520119164665624
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,TCD,6,41.82939889561146,291.88842335798796,39.331435624006204,14.29555847434048
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,TLS,6,-6.638545324593844,163.6198678561953,215.59632484265418,28.761816141329895
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,TTO,6,-0.3023950366009931,309.8536180534195,458.88996530732936,44.40564622490578
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,TUN,6,43.665727626695904,318.0230068276383,1.4141407066669283,1.988557589604901
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,UZB,6,48.910544637326865,400.0916707764141,6.887401662453718,5.138814499833455
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,RandomForest,model,M3_Macro_Oil_RegQuality,VNM,6,62.16841066514385,644.181259245874,0.2972384159099485,1.2885224191189764
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,AGO,6,-54.86443174902891,502.98325387788793,371.6164705169574,46.89501265972642
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,ARE,6,62.30904034375654,647.6933365948619,7.9708928432918915,6.784637524614311
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,AZE,6,14.289464370456525,398.98278346638773,304.95582007484364,25.68449624231966
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,BHR,6,47.66943429349285,379.18141296317526,5.791682688964634,5.342736944086669
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,BLZ,6,31.080183364322313,162.5088064716288,2.0486288341245067,2.8410800301362613
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,BOL,6,9.46497951903143,246.53502036957997,314.895666258952,34.673753127149226
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,BRN,6,27.087113783231658,264.9374882545706,196.27295717212368,21.491258752855018
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,CHN,6,78.03378403809224,1015.2283838212657,0.9570797618097086,2.041438359092318
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,CMR,6,44.6497629867238,332.3906991697654,1.791814479442054,3.0521428801430224
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,COG,6,2.4150022626472314,387.0089183800578,356.5377066480538,40.340585714896584
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,COL,6,60.39681813671258,608.411608739123,2.182245474603895,3.206838133458895
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,DZA,6,45.092811282045226,341.196599034673,3.8416124985518163,3.567400979064468
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,ECU,6,45.019179133484364,338.26181756683957,1.0508639914610656,2.137156995350413
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,EGY,6,57.73732326208072,556.0222623003946,0.6532250037269915,1.6195633600070298
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,GAB,6,47.70472902702687,379.4096391576092,8.234448902830158,6.941898498188348
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,GHA,6,51.15157174529343,436.77087476040106,1.9338786966896377,2.8905763002544305
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,GNQ,6,20.435347922080798,251.71774378929314,308.5270002484008,36.46480021435263
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,IDN,6,63.99975683724141,682.7353682318096,1.1007782990512607,1.8810915979763863
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,IRN,6,49.54738321263916,410.46173632204057,1.8474277109975077,3.1732692537927907
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,IRQ,6,-52.68756670308278,463.2793072460743,394.92613469942785,48.659776660945276
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,KAZ,6,52.56062077959509,466.472413661981,8.647448796848975,5.75238990151227
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,KWT,5,-4.714652208189599,180.57347088499034,355.1887529943273,36.4182419657389
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,LBY,1,7.247081091886447,52.52018435237805,2.6228827854585104,1.6195316562075934
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,MEX,6,66.83283640285195,744.4936289336351,1.324374305930541,2.7469971938172524
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,MRT,6,30.069839070041922,338.29208188448234,269.7562429689315,29.119984346087673
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,MYS,6,59.292561557912016,587.4549464903756,3.197448439248805,3.4442872150573898
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,NGA,6,35.610004871818695,381.3229667323419,215.89374895843335,16.749045712531835
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,NOR,6,22.41605189243859,576.0717292851845,997.2969527292292,68.68682598160089
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,OMN,6,53.820658590943935,484.93028400781475,9.928266629482739,6.792965550559752
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,PNG,6,16.011931576526216,225.94857567664184,227.61216251275152,30.971287176064777
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,QAT,6,-20.586771211104292,358.8794610120995,461.0970641975217,44.58237440867884
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,RUS,6,41.65873793175069,690.0272164251016,490.2509266056294,26.314597341888813
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,SAU,6,56.35354007809235,539.7429026720167,15.814536171974963,8.707531763182214
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,SDN,6,44.06688080193559,324.15117690543605,2.920495518137699,3.4044594343827894
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,SUR,4,23.295760573524397,136.3959865405843,10.369010787474176,4.454578266043513
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,TCD,6,41.82939889561146,291.88842335798796,18.277697094705438,10.461252461863037
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,TLS,6,-6.638545324593844,163.6198678561953,192.12089516864353,28.216236903608447
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,TTO,6,-0.3023950366009931,309.8536180534195,439.6182285656455,45.84793127549353
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2016__test_from_2017,Ridge,model,M2_Macro_Oil,TUN,6,43.665727626695904,318.0230068276383,0.33878623414617876,1.2191202581921363
